100,750.0,243.0,63.0,393.0,51.0,0.848,0.826530612244898,0.8618421052631579,0.392,0.6666666666666666
101,750.0,226.0,36.0,420.0,68.0,0.8613333333333333,0.7687074829931972,0.9210526315789473,0.392,0.6320939334637965
102,750.0,233.0,43.0,413.0,61.0,0.8613333333333333,0.7925170068027211,0.9057017543859649,0.392,0.6498993963782697
103,750.0,237.0,46.0,410.0,57.0,0.8626666666666667,0.8061224489795918,0.8991228070175439,0.392,0.6615541922290389
104,750.0,246.0,52.0,404.0,48.0,0.8666666666666667,0.8367346938775511,0.8859649122807017,0.392,0.6900212314225053
105,750.0,233.0,44.0,412.0,61.0,0.86,0.7925170068027211,0.9035087719298246,0.392,0.6488933601609658
106,750.0,239.0,47.0,409.0,55.0,0.864,0.8129251700680272,0.8969298245614035,0.392,0.668041237113402
107,750.0,226.0,37.0,419.0,68.0,0.86,0.7687074829931972,0.918859649122807,0.392,0.6311154598825832
108,750.0,245.0,53.0,403.0,49.0,0.864,0.8333333333333334,0.8837719298245614,0.392,0.6849894291754757
109,750.0,240.0,37.0,419.0,54.0,0.8786666666666667,0.8163265306122449,0.918859649122807,0.392,0.6821946169772257
110,750.0,239.0,48.0,408.0,55.0,0.8626666666666667,0.8129251700680272,0.8947368421052632,0.392,0.6670103092783505
111,750.0,237.0,49.0,407.0,57.0,0.8586666666666667,0.8061224489795918,0.8925438596491229,0.392,0.6584867075664622
112,750.0,230.0,42.0,414.0,64.0,0.8586666666666667,0.782312925170068,0.9078947368421053,0.392,0.6401590457256461
113,750.0,233.0,42.0,414.0,61.0,0.8626666666666667,0.7925170068027211,0.9078947368421053,0.392,0.6509054325955734
114,750.0,238.0,42.0,414.0,56.0,0.8693333333333333,0.8095238095238095,0.9078947368421053,0.392,0.6694045174537988
115,750.0,257.0,61.0,395.0,37.0,0.8693333333333333,0.8741496598639455,0.8662280701754386,0.392,0.7260579064587973
116,750.0,231.0,33.0,423.0,63.0,0.872,0.7857142857142857,0.9276315789473685,0.392,0.6526946107784432
117,750.0,245.0,53.0,403.0,49.0,0.864,0.8333333333333334,0.8837719298245614,0.392,0.6849894291754757
118,750.0,236.0,49.0,407.0,58.0,0.8573333333333333,0.8027210884353742,0.8925438596491229,0.392,0.654786150712831
119,750.0,221.0,31.0,425.0,73.0,0.8613333333333333,0.7517006802721088,0.9320175438596491,0.392,0.6199616122840691
120,750.0,234.0,47.0,409.0,60.0,0.8573333333333333,0.7959183673469388,0.8969298245614035,0.392,0.6494949494949495
121,750.0,243.0,57.0,399.0,51.0,0.856,0.826530612244898,0.875,0.392,0.6729559748427673
122,750.0,227.0,37.0,419.0,67.0,0.8613333333333333,0.7721088435374149,0.918859649122807,0.392,0.6345776031434185
123,750.0,237.0,39.0,417.0,57.0,0.872,0.8061224489795918,0.9144736842105263,0.392,0.6687116564417178
124,750.0,233.0,38.0,418.0,61.0,0.868,0.7925170068027211,0.9166666666666666,0.392,0.6549295774647887
125,750.0,237.0,45.0,411.0,57.0,0.864,0.8061224489795918,0.9013157894736842,0.392,0.6625766871165644
126,750.0,231.0,43.0,413.0,63.0,0.8586666666666667,0.7857142857142857,0.9057017543859649,0.392,0.6427145708582834
127,750.0,237.0,45.0,411.0,57.0,0.864,0.8061224489795918,0.9013157894736842,0.392,0.6625766871165644
128,750.0,235.0,48.0,408.0,59.0,0.8573333333333333,0.7993197278911565,0.8947368421052632,0.392,0.652129817444219
129,750.0,240.0,47.0,409.0,54.0,0.8653333333333333,0.8163265306122449,0.8969298245614035,0.392,0.6718426501035196
130,750.0,238.0,44.0,412.0,56.0,0.8666666666666667,0.8095238095238095,0.9035087719298246,0.392,0.6673511293634496
131,750.0,237.0,43.0,413.0,57.0,0.8666666666666667,0.8061224489795918,0.9057017543859649,0.392,0.6646216768916156
132,750.0,239.0,49.0,407.0,55.0,0.8613333333333333,0.8129251700680272,0.8925438596491229,0.392,0.6659793814432989
133,750.0,227.0,35.0,421.0,67.0,0.864,0.7721088435374149,0.9232456140350878,0.392,0.6365422396856582
134,750.0,243.0,57.0,399.0,51.0,0.856,0.826530612244898,0.875,0.392,0.6729559748427673
135,750.0,234.0,42.0,414.0,60.0,0.864,0.7959183673469388,0.9078947368421053,0.392,0.6545454545454545
136,750.0,220.0,28.0,428.0,74.0,0.864,0.7482993197278912,0.9385964912280702,0.392,0.6195028680688337
137,750.0,239.0,47.0,409.0,55.0,0.864,0.8129251700680272,0.8969298245614035,0.392,0.668041237113402
138,750.0,247.0,58.0,398.0,47.0,0.86,0.8401360544217688,0.8728070175438597,0.392,0.6876332622601279
139,750.0,233.0,42.0,414.0,61.0,0.8626666666666667,0.7925170068027211,0.9078947368421053,0.392,0.6509054325955734
140,750.0,235.0,35.0,421.0,59.0,0.8746666666666667,0.7993197278911565,0.9232456140350878,0.392,0.665314401622718
141,750.0,239.0,42.0,414.0,55.0,0.8706666666666667,0.8129251700680272,0.9078947368421053,0.392,0.6731958762886598
142,750.0,236.0,36.0,420.0,58.0,0.8746666666666667,0.8027210884353742,0.9210526315789473,0.392,0.6680244399185336
143,750.0,227.0,34.0,422.0,67.0,0.8653333333333333,0.7721088435374149,0.9254385964912281,0.392,0.637524557956778
144,750.0,233.0,34.0,422.0,61.0,0.8733333333333333,0.7925170068027211,0.9254385964912281,0.392,0.6589537223340041
145,750.0,227.0,42.0,414.0,67.0,0.8546666666666667,0.7721088435374149,0.9078947368421053,0.392,0.6296660117878192
146,750.0,242.0,50.0,406.0,52.0,0.864,0.8231292517006803,0.8903508771929824,0.392,0.6764091858037579
147,750.0,231.0,34.0,422.0,63.0,0.8706666666666667,0.7857142857142857,0.9254385964912281,0.392,0.6516966067864272
148,750.0,233.0,39.0,417.0,61.0,0.8666666666666667,0.7925170068027211,0.9144736842105263,0.392,0.6539235412474849
149,750.0,256.0,66.0,390.0,38.0,0.8613333333333333,0.8707482993197279,0.8552631578947368,0.392,0.7161862527716186
150,750.0,239.0,44.0,412.0,55.0,0.868,0.8129251700680272,0.9035087719298246,0.392,0.6711340206185566

+------------------------------+------+-----+----+-----+----+-------+--------------------+--------------------+-----------+-------------------+
|             Set              | Nums |  TP | FP |  TN | FN |  ACC  |        TPR         |        TNR         | Ref_score |       Score       |
+------------------------------+------+-----+----+-----+----+-------+--------------------+--------------------+-----------+-------------------+
| deep_embedded_12s_slice_norm | 750  | 236 | 44 | 412 | 58 | 0.864 | 0.8027210884353742 | 0.9035087719298246 |   0.392   | 0.659877800407332 |
+------------------------------+------+-----+----+-----+----+-------+--------------------+--------------------+-----------+-------------------+

